11/26 11:59:12 PM | TRAINING: Epoch: 1, Batch: 285/8663, Loss: 0.682, perc_uncertainty: 1.000, nOnes_target: 6223, nOnes_pred: 39166, TPR[all: 0.272, HumanFC: 0.285, EpiMap: 0.292, TFs: 0.235], TNR[all: 0.730, HumanFC: 0.731, EpiMap: 0.728, TFs: 0.729], roc[HumanFC: 0.503, EpiMap: 0.498, TFs: 0.494 ], accuracy[HumanFC: 0.973, EpiMap: 0.916, TFs: 0.930 ]
11/26 11:59:18 PM | TRAINING: Epoch: 1, Batch: 290/8663, Loss: 0.683, perc_uncertainty: 1.000, nOnes_target: 11819, nOnes_pred: 38885, TPR[all: 0.274, HumanFC: 0.276, EpiMap: 0.296, TFs: 0.227], TNR[all: 0.732, HumanFC: 0.734, EpiMap: 0.730, TFs: 0.731], roc[HumanFC: 0.497, EpiMap: 0.495, TFs: 0.499 ], accuracy[HumanFC: 0.930, EpiMap: 0.857, TFs: 0.910 ]
11/26 11:59:24 PM | TRAINING: Epoch: 1, Batch: 295/8663, Loss: 0.683, perc_uncertainty: 1.000, nOnes_target: 10462, nOnes_pred: 38679, TPR[all: 0.273, HumanFC: 0.276, EpiMap: 0.288, TFs: 0.241], TNR[all: 0.733, HumanFC: 0.736, EpiMap: 0.729, TFs: 0.732], roc[HumanFC: 0.503, EpiMap: 0.497, TFs: 0.497 ], accuracy[HumanFC: 0.941, EpiMap: 0.861, TFs: 0.914 ]
11/26 11:59:29 PM | TRAINING: Epoch: 1, Batch: 300/8663, Loss: 0.682, perc_uncertainty: 1.000, nOnes_target: 9613, nOnes_pred: 38318, TPR[all: 0.268, HumanFC: 0.271, EpiMap: 0.292, TFs: 0.227], TNR[all: 0.736, HumanFC: 0.739, EpiMap: 0.732, TFs: 0.733], roc[HumanFC: 0.495, EpiMap: 0.503, TFs: 0.501 ], accuracy[HumanFC: 0.945, EpiMap: 0.887, TFs: 0.912 ]
11/26 11:59:35 PM | TRAINING: Epoch: 1, Batch: 305/8663, Loss: 0.682, perc_uncertainty: 1.000, nOnes_target: 8162, nOnes_pred: 37838, TPR[all: 0.272, HumanFC: 0.281, EpiMap: 0.296, TFs: 0.221], TNR[all: 0.740, HumanFC: 0.742, EpiMap: 0.736, TFs: 0.738], roc[HumanFC: 0.498, EpiMap: 0.497, TFs: 0.505 ], accuracy[HumanFC: 0.961, EpiMap: 0.891, TFs: 0.922 ]
11/26 11:59:40 PM | TRAINING: Epoch: 1, Batch: 310/8663, Loss: 0.682, perc_uncertainty: 1.000, nOnes_target: 9750, nOnes_pred: 37129, TPR[all: 0.266, HumanFC: 0.262, EpiMap: 0.292, TFs: 0.223], TNR[all: 0.744, HumanFC: 0.749, EpiMap: 0.740, TFs: 0.740], roc[HumanFC: 0.506, EpiMap: 0.502, TFs: 0.492 ], accuracy[HumanFC: 0.934, EpiMap: 0.887, TFs: 0.930 ]
11/26 11:59:46 PM | TRAINING: Epoch: 1, Batch: 315/8663, Loss: 0.682, perc_uncertainty: 1.000, nOnes_target: 8753, nOnes_pred: 36241, TPR[all: 0.257, HumanFC: 0.253, EpiMap: 0.282, TFs: 0.218], TNR[all: 0.750, HumanFC: 0.756, EpiMap: 0.747, TFs: 0.740], roc[HumanFC: 0.502, EpiMap: 0.499, TFs: 0.524 ], accuracy[HumanFC: 0.941, EpiMap: 0.898, TFs: 0.938 ]
11/26 11:59:52 PM | TRAINING: Epoch: 1, Batch: 320/8663, Loss: 0.681, perc_uncertainty: 1.000, nOnes_target: 8382, nOnes_pred: 35350, TPR[all: 0.250, HumanFC: 0.245, EpiMap: 0.274, TFs: 0.224], TNR[all: 0.756, HumanFC: 0.766, EpiMap: 0.753, TFs: 0.739], roc[HumanFC: 0.510, EpiMap: 0.492, TFs: 0.484 ], accuracy[HumanFC: 0.957, EpiMap: 0.898, TFs: 0.906 ]
11/26 11:59:57 PM | TRAINING: Epoch: 1, Batch: 325/8663, Loss: 0.681, perc_uncertainty: 1.000, nOnes_target: 7077, nOnes_pred: 34732, TPR[all: 0.241, HumanFC: 0.227, EpiMap: 0.270, TFs: 0.216], TNR[all: 0.760, HumanFC: 0.772, EpiMap: 0.755, TFs: 0.740], roc[HumanFC: 0.505, EpiMap: 0.515, TFs: 0.490 ], accuracy[HumanFC: 0.963, EpiMap: 0.906, TFs: 0.928 ]
11/27 12:00:03 AM | TRAINING: Epoch: 1, Batch: 330/8663, Loss: 0.681, perc_uncertainty: 1.000, nOnes_target: 10868, nOnes_pred: 34462, TPR[all: 0.246, HumanFC: 0.235, EpiMap: 0.264, TFs: 0.225], TNR[all: 0.763, HumanFC: 0.776, EpiMap: 0.757, TFs: 0.740], roc[HumanFC: 0.491, EpiMap: 0.494, TFs: 0.509 ], accuracy[HumanFC: 0.949, EpiMap: 0.850, TFs: 0.906 ]
11/27 12:00:08 AM | TRAINING: Epoch: 1, Batch: 335/8663, Loss: 0.681, perc_uncertainty: 1.000, nOnes_target: 8972, nOnes_pred: 34183, TPR[all: 0.245, HumanFC: 0.230, EpiMap: 0.266, TFs: 0.230], TNR[all: 0.765, HumanFC: 0.778, EpiMap: 0.758, TFs: 0.742], roc[HumanFC: 0.486, EpiMap: 0.501, TFs: 0.489 ], accuracy[HumanFC: 0.949, EpiMap: 0.887, TFs: 0.930 ]
11/27 12:00:14 AM | TRAINING: Epoch: 1, Batch: 340/8663, Loss: 0.681, perc_uncertainty: 1.000, nOnes_target: 9137, nOnes_pred: 33749, TPR[all: 0.238, HumanFC: 0.232, EpiMap: 0.258, TFs: 0.214], TNR[all: 0.767, HumanFC: 0.779, EpiMap: 0.760, TFs: 0.748], roc[HumanFC: 0.505, EpiMap: 0.520, TFs: 0.511 ], accuracy[HumanFC: 0.949, EpiMap: 0.891, TFs: 0.920 ]
11/27 12:00:20 AM | TRAINING: Epoch: 1, Batch: 345/8663, Loss: 0.680, perc_uncertainty: 1.000, nOnes_target: 7033, nOnes_pred: 33167, TPR[all: 0.231, HumanFC: 0.221, EpiMap: 0.261, TFs: 0.199], TNR[all: 0.771, HumanFC: 0.783, EpiMap: 0.761, TFs: 0.756], roc[HumanFC: 0.490, EpiMap: 0.503, TFs: 0.481 ], accuracy[HumanFC: 0.961, EpiMap: 0.914, TFs: 0.936 ]
11/27 12:00:25 AM | TRAINING: Epoch: 1, Batch: 350/8663, Loss: 0.680, perc_uncertainty: 1.000, nOnes_target: 8575, nOnes_pred: 32630, TPR[all: 0.224, HumanFC: 0.214, EpiMap: 0.255, TFs: 0.180], TNR[all: 0.775, HumanFC: 0.788, EpiMap: 0.762, TFs: 0.760], roc[HumanFC: 0.496, EpiMap: 0.498, TFs: 0.518 ], accuracy[HumanFC: 0.953, EpiMap: 0.891, TFs: 0.932 ]
11/27 12:00:31 AM | TRAINING: Epoch: 1, Batch: 355/8663, Loss: 0.680, perc_uncertainty: 1.000, nOnes_target: 10141, nOnes_pred: 32086, TPR[all: 0.222, HumanFC: 0.205, EpiMap: 0.254, TFs: 0.195], TNR[all: 0.779, HumanFC: 0.793, EpiMap: 0.763, TFs: 0.763], roc[HumanFC: 0.488, EpiMap: 0.500, TFs: 0.499 ], accuracy[HumanFC: 0.938, EpiMap: 0.879, TFs: 0.920 ]
11/27 12:00:36 AM | TRAINING: Epoch: 1, Batch: 360/8663, Loss: 0.680, perc_uncertainty: 1.000, nOnes_target: 9535, nOnes_pred: 31604, TPR[all: 0.223, HumanFC: 0.205, EpiMap: 0.257, TFs: 0.194], TNR[all: 0.782, HumanFC: 0.797, EpiMap: 0.766, TFs: 0.767], roc[HumanFC: 0.507, EpiMap: 0.491, TFs: 0.508 ], accuracy[HumanFC: 0.938, EpiMap: 0.875, TFs: 0.930 ]
11/27 12:00:42 AM | TRAINING: Epoch: 1, Batch: 365/8663, Loss: 0.679, perc_uncertainty: 1.000, nOnes_target: 8427, nOnes_pred: 31102, TPR[all: 0.220, HumanFC: 0.201, EpiMap: 0.250, TFs: 0.191], TNR[all: 0.786, HumanFC: 0.798, EpiMap: 0.767, TFs: 0.777], roc[HumanFC: 0.499, EpiMap: 0.496, TFs: 0.501 ], accuracy[HumanFC: 0.961, EpiMap: 0.887, TFs: 0.930 ]
11/27 12:00:48 AM | TRAINING: Epoch: 1, Batch: 370/8663, Loss: 0.679, perc_uncertainty: 1.000, nOnes_target: 8119, nOnes_pred: 30531, TPR[all: 0.212, HumanFC: 0.195, EpiMap: 0.253, TFs: 0.163], TNR[all: 0.789, HumanFC: 0.800, EpiMap: 0.768, TFs: 0.789], roc[HumanFC: 0.492, EpiMap: 0.506, TFs: 0.529 ], accuracy[HumanFC: 0.961, EpiMap: 0.898, TFs: 0.936 ]
11/27 12:00:53 AM | TRAINING: Epoch: 1, Batch: 375/8663, Loss: 0.680, perc_uncertainty: 1.000, nOnes_target: 11085, nOnes_pred: 29775, TPR[all: 0.211, HumanFC: 0.192, EpiMap: 0.249, TFs: 0.175], TNR[all: 0.795, HumanFC: 0.805, EpiMap: 0.771, TFs: 0.799], roc[HumanFC: 0.495, EpiMap: 0.499, TFs: 0.506 ], accuracy[HumanFC: 0.938, EpiMap: 0.867, TFs: 0.912 ]
11/27 12:00:59 AM | TRAINING: Epoch: 1, Batch: 380/8663, Loss: 0.679, perc_uncertainty: 1.000, nOnes_target: 9239, nOnes_pred: 28979, TPR[all: 0.202, HumanFC: 0.185, EpiMap: 0.244, TFs: 0.161], TNR[all: 0.800, HumanFC: 0.812, EpiMap: 0.776, TFs: 0.802], roc[HumanFC: 0.498, EpiMap: 0.505, TFs: 0.520 ], accuracy[HumanFC: 0.949, EpiMap: 0.887, TFs: 0.926 ]
11/27 12:01:04 AM | TRAINING: Epoch: 1, Batch: 385/8663, Loss: 0.679, perc_uncertainty: 1.000, nOnes_target: 10434, nOnes_pred: 28363, TPR[all: 0.203, HumanFC: 0.180, EpiMap: 0.242, TFs: 0.165], TNR[all: 0.805, HumanFC: 0.816, EpiMap: 0.782, TFs: 0.805], roc[HumanFC: 0.492, EpiMap: 0.502, TFs: 0.483 ], accuracy[HumanFC: 0.938, EpiMap: 0.863, TFs: 0.939 ]
11/27 12:01:10 AM | TRAINING: Epoch: 1, Batch: 390/8663, Loss: 0.679, perc_uncertainty: 1.000, nOnes_target: 9561, nOnes_pred: 27861, TPR[all: 0.198, HumanFC: 0.175, EpiMap: 0.241, TFs: 0.158], TNR[all: 0.808, HumanFC: 0.820, EpiMap: 0.785, TFs: 0.807], roc[HumanFC: 0.502, EpiMap: 0.496, TFs: 0.512 ], accuracy[HumanFC: 0.945, EpiMap: 0.885, TFs: 0.934 ]
11/27 12:01:16 AM | TRAINING: Epoch: 1, Batch: 395/8663, Loss: 0.678, perc_uncertainty: 1.000, nOnes_target: 8949, nOnes_pred: 27313, TPR[all: 0.191, HumanFC: 0.162, EpiMap: 0.237, TFs: 0.145], TNR[all: 0.812, HumanFC: 0.824, EpiMap: 0.788, TFs: 0.809], roc[HumanFC: 0.494, EpiMap: 0.497, TFs: 0.502 ], accuracy[HumanFC: 0.953, EpiMap: 0.887, TFs: 0.930 ]
11/27 12:01:21 AM | TRAINING: Epoch: 1, Batch: 400/8663, Loss: 0.679, perc_uncertainty: 1.000, nOnes_target: 10823, nOnes_pred: 26814, TPR[all: 0.190, HumanFC: 0.166, EpiMap: 0.229, TFs: 0.157], TNR[all: 0.815, HumanFC: 0.829, EpiMap: 0.791, TFs: 0.812], roc[HumanFC: 0.504, EpiMap: 0.491, TFs: 0.492 ], accuracy[HumanFC: 0.938, EpiMap: 0.867, TFs: 0.926 ]
11/27 12:01:27 AM | TRAINING: Epoch: 1, Batch: 405/8663, Loss: 0.678, perc_uncertainty: 1.000, nOnes_target: 10850, nOnes_pred: 26190, TPR[all: 0.183, HumanFC: 0.167, EpiMap: 0.218, TFs: 0.146], TNR[all: 0.819, HumanFC: 0.831, EpiMap: 0.800, TFs: 0.815], roc[HumanFC: 0.497, EpiMap: 0.495, TFs: 0.516 ], accuracy[HumanFC: 0.930, EpiMap: 0.873, TFs: 0.934 ]
11/27 12:01:33 AM | TRAINING: Epoch: 1, Batch: 410/8663, Loss: 0.678, perc_uncertainty: 1.000, nOnes_target: 9647, nOnes_pred: 25512, TPR[all: 0.177, HumanFC: 0.169, EpiMap: 0.208, TFs: 0.144], TNR[all: 0.824, HumanFC: 0.835, EpiMap: 0.807, TFs: 0.818], roc[HumanFC: 0.493, EpiMap: 0.504, TFs: 0.510 ], accuracy[HumanFC: 0.941, EpiMap: 0.891, TFs: 0.928 ]
11/27 12:01:38 AM | TRAINING: Epoch: 1, Batch: 415/8663, Loss: 0.678, perc_uncertainty: 1.000, nOnes_target: 10793, nOnes_pred: 24799, TPR[all: 0.175, HumanFC: 0.160, EpiMap: 0.208, TFs: 0.139], TNR[all: 0.829, HumanFC: 0.840, EpiMap: 0.813, TFs: 0.822], roc[HumanFC: 0.500, EpiMap: 0.496, TFs: 0.513 ], accuracy[HumanFC: 0.938, EpiMap: 0.871, TFs: 0.918 ]
11/27 12:01:44 AM | TRAINING: Epoch: 1, Batch: 420/8663, Loss: 0.677, perc_uncertainty: 1.000, nOnes_target: 8305, nOnes_pred: 24409, TPR[all: 0.164, HumanFC: 0.148, EpiMap: 0.188, TFs: 0.141], TNR[all: 0.831, HumanFC: 0.843, EpiMap: 0.813, TFs: 0.826], roc[HumanFC: 0.500, EpiMap: 0.496, TFs: 0.490 ], accuracy[HumanFC: 0.957, EpiMap: 0.895, TFs: 0.947 ]
11/27 12:01:49 AM | TRAINING: Epoch: 1, Batch: 425/8663, Loss: 0.677, perc_uncertainty: 1.000, nOnes_target: 9500, nOnes_pred: 24228, TPR[all: 0.168, HumanFC: 0.154, EpiMap: 0.197, TFs: 0.127], TNR[all: 0.833, HumanFC: 0.844, EpiMap: 0.816, TFs: 0.825], roc[HumanFC: 0.492, EpiMap: 0.505, TFs: 0.489 ], accuracy[HumanFC: 0.961, EpiMap: 0.863, TFs: 0.938 ]
11/27 12:01:55 AM | TRAINING: Epoch: 1, Batch: 430/8663, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 7455, nOnes_pred: 23876, TPR[all: 0.167, HumanFC: 0.144, EpiMap: 0.197, TFs: 0.146], TNR[all: 0.835, HumanFC: 0.847, EpiMap: 0.819, TFs: 0.827], roc[HumanFC: 0.516, EpiMap: 0.497, TFs: 0.509 ], accuracy[HumanFC: 0.965, EpiMap: 0.908, TFs: 0.938 ]
11/27 12:02:01 AM | TRAINING: Epoch: 1, Batch: 435/8663, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 7792, nOnes_pred: 23174, TPR[all: 0.160, HumanFC: 0.140, EpiMap: 0.187, TFs: 0.133], TNR[all: 0.840, HumanFC: 0.851, EpiMap: 0.825, TFs: 0.831], roc[HumanFC: 0.518, EpiMap: 0.498, TFs: 0.505 ], accuracy[HumanFC: 0.961, EpiMap: 0.895, TFs: 0.945 ]
11/27 12:02:06 AM | TRAINING: Epoch: 1, Batch: 440/8663, Loss: 0.677, perc_uncertainty: 1.000, nOnes_target: 9662, nOnes_pred: 22443, TPR[all: 0.157, HumanFC: 0.138, EpiMap: 0.190, TFs: 0.127], TNR[all: 0.845, HumanFC: 0.855, EpiMap: 0.831, TFs: 0.838], roc[HumanFC: 0.505, EpiMap: 0.508, TFs: 0.495 ], accuracy[HumanFC: 0.953, EpiMap: 0.889, TFs: 0.934 ]
11/27 12:02:12 AM | TRAINING: Epoch: 1, Batch: 445/8663, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 9217, nOnes_pred: 21729, TPR[all: 0.151, HumanFC: 0.129, EpiMap: 0.183, TFs: 0.124], TNR[all: 0.850, HumanFC: 0.858, EpiMap: 0.835, TFs: 0.849], roc[HumanFC: 0.492, EpiMap: 0.505, TFs: 0.511 ], accuracy[HumanFC: 0.953, EpiMap: 0.887, TFs: 0.934 ]
11/27 12:02:18 AM | TRAINING: Epoch: 1, Batch: 450/8663, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 7465, nOnes_pred: 21180, TPR[all: 0.148, HumanFC: 0.129, EpiMap: 0.178, TFs: 0.120], TNR[all: 0.854, HumanFC: 0.862, EpiMap: 0.836, TFs: 0.856], roc[HumanFC: 0.490, EpiMap: 0.500, TFs: 0.513 ], accuracy[HumanFC: 0.965, EpiMap: 0.906, TFs: 0.951 ]
11/27 12:02:23 AM | TRAINING: Epoch: 1, Batch: 455/8663, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 9940, nOnes_pred: 20883, TPR[all: 0.146, HumanFC: 0.125, EpiMap: 0.175, TFs: 0.124], TNR[all: 0.856, HumanFC: 0.864, EpiMap: 0.838, TFs: 0.858], roc[HumanFC: 0.505, EpiMap: 0.503, TFs: 0.508 ], accuracy[HumanFC: 0.945, EpiMap: 0.881, TFs: 0.924 ]
11/27 12:02:29 AM | TRAINING: Epoch: 1, Batch: 460/8663, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 9032, nOnes_pred: 20649, TPR[all: 0.142, HumanFC: 0.119, EpiMap: 0.173, TFs: 0.120], TNR[all: 0.857, HumanFC: 0.866, EpiMap: 0.840, TFs: 0.858], roc[HumanFC: 0.503, EpiMap: 0.488, TFs: 0.500 ], accuracy[HumanFC: 0.955, EpiMap: 0.889, TFs: 0.939 ]
11/27 12:02:34 AM | TRAINING: Epoch: 1, Batch: 465/8663, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 8003, nOnes_pred: 20401, TPR[all: 0.144, HumanFC: 0.113, EpiMap: 0.177, TFs: 0.111], TNR[all: 0.859, HumanFC: 0.869, EpiMap: 0.842, TFs: 0.857], roc[HumanFC: 0.516, EpiMap: 0.508, TFs: 0.494 ], accuracy[HumanFC: 0.973, EpiMap: 0.895, TFs: 0.930 ]
11/27 12:02:40 AM | TRAINING: Epoch: 1, Batch: 470/8663, Loss: 0.676, perc_uncertainty: 1.000, nOnes_target: 10710, nOnes_pred: 20073, TPR[all: 0.142, HumanFC: 0.120, EpiMap: 0.172, TFs: 0.123], TNR[all: 0.862, HumanFC: 0.873, EpiMap: 0.842, TFs: 0.858], roc[HumanFC: 0.496, EpiMap: 0.490, TFs: 0.488 ], accuracy[HumanFC: 0.945, EpiMap: 0.879, TFs: 0.922 ]
11/27 12:02:46 AM | TRAINING: Epoch: 1, Batch: 475/8663, Loss: 0.675, perc_uncertainty: 1.000, nOnes_target: 8969, nOnes_pred: 19819, TPR[all: 0.135, HumanFC: 0.109, EpiMap: 0.170, TFs: 0.114], TNR[all: 0.863, HumanFC: 0.876, EpiMap: 0.841, TFs: 0.858], roc[HumanFC: 0.495, EpiMap: 0.493, TFs: 0.516 ], accuracy[HumanFC: 0.953, EpiMap: 0.898, TFs: 0.941 ]
11/27 12:02:51 AM | TRAINING: Epoch: 1, Batch: 480/8663, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 8227, nOnes_pred: 19603, TPR[all: 0.141, HumanFC: 0.113, EpiMap: 0.177, TFs: 0.117], TNR[all: 0.865, HumanFC: 0.878, EpiMap: 0.842, TFs: 0.862], roc[HumanFC: 0.480, EpiMap: 0.487, TFs: 0.494 ], accuracy[HumanFC: 0.965, EpiMap: 0.902, TFs: 0.922 ]
11/27 12:02:57 AM | TRAINING: Epoch: 1, Batch: 485/8663, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 7181, nOnes_pred: 19279, TPR[all: 0.145, HumanFC: 0.111, EpiMap: 0.187, TFs: 0.113], TNR[all: 0.868, HumanFC: 0.879, EpiMap: 0.843, TFs: 0.869], roc[HumanFC: 0.503, EpiMap: 0.504, TFs: 0.492 ], accuracy[HumanFC: 0.969, EpiMap: 0.914, TFs: 0.945 ]
11/27 12:03:03 AM | TRAINING: Epoch: 1, Batch: 490/8663, Loss: 0.673, perc_uncertainty: 1.000, nOnes_target: 6624, nOnes_pred: 18658, TPR[all: 0.131, HumanFC: 0.101, EpiMap: 0.174, TFs: 0.104], TNR[all: 0.871, HumanFC: 0.881, EpiMap: 0.845, TFs: 0.879], roc[HumanFC: 0.491, EpiMap: 0.499, TFs: 0.480 ], accuracy[HumanFC: 0.967, EpiMap: 0.926, TFs: 0.961 ]
11/27 12:03:08 AM | TRAINING: Epoch: 1, Batch: 495/8663, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 9846, nOnes_pred: 17877, TPR[all: 0.129, HumanFC: 0.104, EpiMap: 0.169, TFs: 0.094], TNR[all: 0.877, HumanFC: 0.885, EpiMap: 0.852, TFs: 0.886], roc[HumanFC: 0.502, EpiMap: 0.503, TFs: 0.496 ], accuracy[HumanFC: 0.949, EpiMap: 0.883, TFs: 0.938 ]
11/27 12:03:14 AM | TRAINING: Epoch: 1, Batch: 500/8663, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 9524, nOnes_pred: 17291, TPR[all: 0.125, HumanFC: 0.103, EpiMap: 0.164, TFs: 0.079], TNR[all: 0.881, HumanFC: 0.890, EpiMap: 0.857, TFs: 0.888], roc[HumanFC: 0.495, EpiMap: 0.501, TFs: 0.494 ], accuracy[HumanFC: 0.957, EpiMap: 0.875, TFs: 0.938 ]
11/27 12:03:19 AM | TRAINING: Epoch: 1, Batch: 505/8663, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 9614, nOnes_pred: 16809, TPR[all: 0.117, HumanFC: 0.101, EpiMap: 0.149, TFs: 0.085], TNR[all: 0.884, HumanFC: 0.894, EpiMap: 0.859, TFs: 0.890], roc[HumanFC: 0.498, EpiMap: 0.499, TFs: 0.506 ], accuracy[HumanFC: 0.949, EpiMap: 0.891, TFs: 0.939 ]
11/27 12:03:25 AM | TRAINING: Epoch: 1, Batch: 510/8663, Loss: 0.673, perc_uncertainty: 1.000, nOnes_target: 9440, nOnes_pred: 16250, TPR[all: 0.112, HumanFC: 0.098, EpiMap: 0.155, TFs: 0.079], TNR[all: 0.888, HumanFC: 0.896, EpiMap: 0.861, TFs: 0.900], roc[HumanFC: 0.490, EpiMap: 0.494, TFs: 0.504 ], accuracy[HumanFC: 0.945, EpiMap: 0.914, TFs: 0.926 ]
11/27 12:03:31 AM | TRAINING: Epoch: 1, Batch: 515/8663, Loss: 0.674, perc_uncertainty: 1.000, nOnes_target: 11017, nOnes_pred: 15759, TPR[all: 0.110, HumanFC: 0.097, EpiMap: 0.152, TFs: 0.067], TNR[all: 0.891, HumanFC: 0.897, EpiMap: 0.861, TFs: 0.912], roc[HumanFC: 0.495, EpiMap: 0.514, TFs: 0.503 ], accuracy[HumanFC: 0.941, EpiMap: 0.883, TFs: 0.922 ]
11/27 12:03:36 AM | TRAINING: Epoch: 1, Batch: 520/8663, Loss: 0.672, perc_uncertainty: 1.000, nOnes_target: 7796, nOnes_pred: 15508, TPR[all: 0.106, HumanFC: 0.096, EpiMap: 0.147, TFs: 0.057], TNR[all: 0.893, HumanFC: 0.899, EpiMap: 0.861, TFs: 0.917], roc[HumanFC: 0.508, EpiMap: 0.506, TFs: 0.496 ], accuracy[HumanFC: 0.965, EpiMap: 0.906, TFs: 0.945 ]
11/27 12:03:42 AM | TRAINING: Epoch: 1, Batch: 525/8663, Loss: 0.673, perc_uncertainty: 1.000, nOnes_target: 9477, nOnes_pred: 15354, TPR[all: 0.109, HumanFC: 0.090, EpiMap: 0.152, TFs: 0.060], TNR[all: 0.894, HumanFC: 0.899, EpiMap: 0.861, TFs: 0.919], roc[HumanFC: 0.486, EpiMap: 0.493, TFs: 0.500 ], accuracy[HumanFC: 0.959, EpiMap: 0.881, TFs: 0.934 ]
11/27 12:03:47 AM | TRAINING: Epoch: 1, Batch: 530/8663, Loss: 0.672, perc_uncertainty: 1.000, nOnes_target: 8129, nOnes_pred: 15131, TPR[all: 0.102, HumanFC: 0.091, EpiMap: 0.151, TFs: 0.053], TNR[all: 0.895, HumanFC: 0.902, EpiMap: 0.861, TFs: 0.920], roc[HumanFC: 0.486, EpiMap: 0.479, TFs: 0.488 ], accuracy[HumanFC: 0.961, EpiMap: 0.910, TFs: 0.934 ]
11/27 12:03:53 AM | TRAINING: Epoch: 1, Batch: 535/8663, Loss: 0.673, perc_uncertainty: 1.000, nOnes_target: 10579, nOnes_pred: 14820, TPR[all: 0.108, HumanFC: 0.092, EpiMap: 0.151, TFs: 0.050], TNR[all: 0.898, HumanFC: 0.905, EpiMap: 0.861, TFs: 0.923], roc[HumanFC: 0.502, EpiMap: 0.505, TFs: 0.496 ], accuracy[HumanFC: 0.938, EpiMap: 0.879, TFs: 0.938 ]
11/27 12:03:59 AM | TRAINING: Epoch: 1, Batch: 540/8663, Loss: 0.672, perc_uncertainty: 1.000, nOnes_target: 8353, nOnes_pred: 14608, TPR[all: 0.109, HumanFC: 0.088, EpiMap: 0.159, TFs: 0.049], TNR[all: 0.900, HumanFC: 0.906, EpiMap: 0.862, TFs: 0.928], roc[HumanFC: 0.483, EpiMap: 0.489, TFs: 0.500 ], accuracy[HumanFC: 0.961, EpiMap: 0.902, TFs: 0.951 ]
11/27 12:04:04 AM | TRAINING: Epoch: 1, Batch: 545/8663, Loss: 0.671, perc_uncertainty: 1.000, nOnes_target: 8281, nOnes_pred: 14472, TPR[all: 0.101, HumanFC: 0.088, EpiMap: 0.149, TFs: 0.039], TNR[all: 0.900, HumanFC: 0.906, EpiMap: 0.861, TFs: 0.931], roc[HumanFC: 0.505, EpiMap: 0.493, TFs: 0.502 ], accuracy[HumanFC: 0.955, EpiMap: 0.906, TFs: 0.953 ]
11/27 12:04:10 AM | TRAINING: Epoch: 1, Batch: 550/8663, Loss: 0.671, perc_uncertainty: 1.000, nOnes_target: 6668, nOnes_pred: 14101, TPR[all: 0.100, HumanFC: 0.085, EpiMap: 0.146, TFs: 0.037], TNR[all: 0.903, HumanFC: 0.908, EpiMap: 0.865, TFs: 0.935], roc[HumanFC: 0.500, EpiMap: 0.499, TFs: 0.506 ], accuracy[HumanFC: 0.973, EpiMap: 0.918, TFs: 0.949 ]
11/27 12:04:15 AM | TRAINING: Epoch: 1, Batch: 555/8663, Loss: 0.671, perc_uncertainty: 1.000, nOnes_target: 8177, nOnes_pred: 13836, TPR[all: 0.097, HumanFC: 0.085, EpiMap: 0.146, TFs: 0.034], TNR[all: 0.905, HumanFC: 0.909, EpiMap: 0.868, TFs: 0.936], roc[HumanFC: 0.491, EpiMap: 0.497, TFs: 0.509 ], accuracy[HumanFC: 0.961, EpiMap: 0.902, TFs: 0.943 ]
11/27 12:04:21 AM | TRAINING: Epoch: 1, Batch: 560/8663, Loss: 0.671, perc_uncertainty: 1.000, nOnes_target: 8467, nOnes_pred: 13624, TPR[all: 0.088, HumanFC: 0.082, EpiMap: 0.133, TFs: 0.028], TNR[all: 0.906, HumanFC: 0.909, EpiMap: 0.869, TFs: 0.938], roc[HumanFC: 0.490, EpiMap: 0.503, TFs: 0.483 ], accuracy[HumanFC: 0.957, EpiMap: 0.910, TFs: 0.945 ]
11/27 12:04:27 AM | TRAINING: Epoch: 1, Batch: 565/8663, Loss: 0.672, perc_uncertainty: 1.000, nOnes_target: 12788, nOnes_pred: 13421, TPR[all: 0.091, HumanFC: 0.084, EpiMap: 0.130, TFs: 0.025], TNR[all: 0.907, HumanFC: 0.909, EpiMap: 0.872, TFs: 0.942], roc[HumanFC: 0.491, EpiMap: 0.498, TFs: 0.484 ], accuracy[HumanFC: 0.922, EpiMap: 0.855, TFs: 0.941 ]
